TaskID,SelectedCloud,StartTime,EndTime,ExecutionTime,CPUCost,SLADuration,SLAMet
3293,0,1673.9039609130737,1673.9039609130737,0.0,74.19,0.8243333333333334,YES
3294,1,1674.0472121835205,1675.0472121835205,1.0,148.245,1.098111111111111,YES
3295,1,1674.0876998482565,1675.0876998482565,1.0,129.42,0.9586666666666667,NO
3296,0,1675.7061703688653,1675.7061703688653,0.0,70.08,0.7786666666666666,YES
3297,2,1675.758878775089,1676.758878775089,1.0,193.76,1.0764444444444445,YES
3298,0,1677.0712043184071,1677.0712043184071,0.0,83.81,0.9312222222222222,YES
3299,2,1677.1811361747789,1678.1811361747789,1.0,198.3,1.1016666666666666,YES
3300,0,1677.3949560476901,1677.3949560476901,0.0,73.05,0.8116666666666666,YES
3301,1,1677.8837029627002,1678.8837029627002,1.0,135.72,1.0053333333333334,YES
3302,1,1679.33274664201,1680.33274664201,1.0,126.78,0.9391111111111111,NO
3303,1,1679.3861832762295,1680.3861832762295,1.0,135.945,1.007,YES
3304,1,1679.5390441106886,1680.5390441106886,1.0,146.1,1.0822222222222222,YES
3305,1,1680.318509074199,1681.318509074199,1.0,144.3,1.068888888888889,YES
3306,0,1680.4411810193976,1680.4411810193976,0.0,84.47,0.9385555555555556,YES
3307,1,1680.5541847082097,1681.5541847082097,1.0,119.685,0.8865555555555555,NO
3308,1,1680.8191252937381,1681.8191252937381,1.0,126.06,0.9337777777777778,NO
3309,0,1681.3057647463197,1681.3057647463197,0.0,79.33,0.8814444444444445,YES
3310,1,1682.6546229127375,1683.6546229127375,1.0,129.09,0.9562222222222222,NO
3311,1,1682.9593229151549,1683.9593229151549,1.0,125.37,0.9286666666666666,NO
3312,1,1684.0879394059111,1685.0879394059111,1.0,134.415,0.9956666666666667,NO
3313,1,1684.4571144126974,1685.4571144126974,1.0,141.345,1.047,YES
3314,0,1684.7251543689385,1684.7251543689385,0.0,80.96,0.8995555555555556,YES
3315,1,1685.1234832637062,1686.1234832637062,1.0,138.285,1.0243333333333333,YES
3316,0,1685.1741273083035,1685.1741273083035,0.0,71.77,0.7974444444444444,YES
3317,1,1685.5403251742323,1686.5403251742323,1.0,130.2,0.9644444444444444,NO
3318,0,1686.5858991882997,1686.5858991882997,0.0,76.23,0.847,YES
3319,1,1686.8619569018063,1687.8619569018063,1.0,136.89,1.014,YES
3320,0,1687.020669568163,1687.020669568163,0.0,72.95,0.8105555555555556,YES
3321,1,1687.4255428627748,1688.4255428627748,1.0,142.44,1.055111111111111,YES
3322,0,1688.0951035316566,1688.0951035316566,0.0,83.51,0.9278888888888889,YES
3323,1,1689.7748856021449,1690.7748856021449,1.0,127.8,0.9466666666666667,NO
3324,1,1689.8057855080149,1690.8057855080149,1.0,125.475,0.9294444444444444,NO
3325,1,1690.0641254616476,1691.0641254616476,1.0,127.68,0.9457777777777778,NO
3326,1,1690.2124754614445,1691.2124754614445,1.0,113.94,0.844,NO
3327,1,1690.7809227641321,1691.7809227641321,1.0,124.59,0.9228888888888889,NO
3328,0,1690.8092105059184,1690.8092105059184,0.0,73.68,0.8186666666666667,YES
3329,1,1691.7330926506158,1692.7330926506158,1.0,119.895,0.8881111111111111,NO
3330,0,1692.1964628128121,1692.1964628128121,0.0,75.39,0.8376666666666667,YES
3331,0,1693.4054047294135,1693.4054047294135,0.0,76.45,0.8494444444444444,YES
3332,1,1693.4871544281161,1694.4871544281161,1.0,131.37,0.9731111111111111,NO
3333,0,1693.8390517345892,1693.8390517345892,0.0,70.4,0.7822222222222223,YES
3334,1,1694.0094460300575,1695.0094460300575,1.0,134.025,0.9927777777777778,NO
3335,0,1694.4880877523235,1694.4880877523235,0.0,75.95,0.8438888888888889,YES
3336,1,1695.371081769575,1696.371081769575,1.0,146.505,1.0852222222222223,YES
3337,1,1695.4030965543566,1696.4030965543566,1.0,124.005,0.9185555555555556,NO
3338,1,1696.4442937035333,1697.4442937035333,1.0,113.115,0.8378888888888889,NO
3339,0,1696.9673827628494,1696.9673827628494,0.0,70.23,0.7803333333333333,YES
3340,2,1697.465628007734,1698.465628007734,1.0,191.68,1.064888888888889,YES
3341,1,1697.4739061223531,1698.4739061223531,1.0,131.19,0.9717777777777777,NO
3342,1,1698.24400645797,1699.24400645797,1.0,131.355,0.973,NO
3343,0,1699.0090708885343,1699.0090708885343,0.0,79.67,0.8852222222222222,YES
3344,0,1699.1703899966321,1699.1703899966321,0.0,72.57,0.8063333333333333,YES
3345,0,1699.9488525570207,1699.9488525570207,0.0,77.59,0.8621111111111112,YES
3346,0,1699.9536392880693,1699.9536392880693,0.0,76.91,0.8545555555555555,YES
3347,1,1700.7420676470656,1701.7420676470656,1.0,140.31,1.0393333333333334,YES
3348,0,1701.0922042808788,1701.0922042808788,0.0,79.3,0.8811111111111111,YES
3349,0,1701.7383027128867,1701.7383027128867,0.0,76.53,0.8503333333333334,YES
3350,1,1702.0793769011482,1703.0793769011482,1.0,129.87,0.962,NO
3351,1,1702.4785668858826,1703.4785668858826,1.0,116.22,0.8608888888888889,NO
3352,1,1702.6470600074936,1703.6470600074936,1.0,146.475,1.085,YES
3353,1,1703.8526922409408,1704.8526922409408,1.0,132.51,0.9815555555555555,NO
3354,1,1704.1668894805741,1705.1668894805741,1.0,132.045,0.9781111111111112,NO
3355,1,1704.7187805540236,1705.7187805540236,1.0,143.175,1.0605555555555555,YES
3356,0,1706.0810387397746,1706.0810387397746,0.0,76.61,0.8512222222222222,YES
3357,1,1706.2850491264528,1707.2850491264528,1.0,145.545,1.078111111111111,YES
3358,1,1706.4201241480225,1707.4201241480225,1.0,140.625,1.0416666666666667,YES
3359,1,1706.492300384628,1707.492300384628,1.0,131.715,0.9756666666666667,NO
3360,1,1706.509222662924,1707.509222662924,1.0,129.27,0.9575555555555556,NO
3361,0,1706.7131273137952,1706.7131273137952,0.0,80.67,0.8963333333333333,YES
3362,0,1707.714460098763,1707.714460098763,0.0,78.39,0.871,YES
3363,1,1708.3453568271684,1709.3453568271684,1.0,127.095,0.9414444444444444,NO
3364,1,1708.5349944852494,1709.5349944852494,1.0,140.37,1.0397777777777777,YES
3365,1,1709.923038245412,1710.923038245412,1.0,109.935,0.8143333333333334,NO
3366,1,1710.8598728387951,1711.8598728387951,1.0,132.555,0.9818888888888889,NO
3367,1,1710.9476877417078,1711.9476877417078,1.0,122.4,0.9066666666666666,NO
3368,1,1711.2801426129613,1712.2801426129613,1.0,113.28,0.8391111111111111,NO
3369,0,1711.4200098324836,1711.4200098324836,0.0,74.84,0.8315555555555556,YES
3370,1,1711.9719331003132,1712.9719331003132,1.0,130.71,0.9682222222222222,NO
3371,0,1712.8866090079757,1712.8866090079757,0.0,70.63,0.7847777777777778,YES
3372,0,1713.0357482122351,1713.0357482122351,0.0,77.66,0.8628888888888889,YES
3373,1,1713.217296729558,1714.217296729558,1.0,145.995,1.0814444444444444,YES
3374,1,1713.349543296378,1714.349543296378,1.0,121.425,0.8994444444444445,NO
3375,0,1713.5610273643713,1713.5610273643713,0.0,70.33,0.7814444444444445,YES
3376,0,1715.1822481696204,1715.1822481696204,0.0,79.74,0.886,YES
3377,0,1715.598509373458,1715.598509373458,0.0,72.42,0.8046666666666666,YES
3378,1,1716.0510625629986,1717.0510625629986,1.0,131.055,0.9707777777777777,NO
3379,1,1716.7589809251926,1717.7589809251926,1.0,137.955,1.0218888888888888,YES
3380,0,1717.1990164833305,1717.1990164833305,0.0,72.52,0.8057777777777778,YES
3381,0,1717.5528561970161,1717.5528561970161,0.0,73.51,0.8167777777777778,YES
3382,1,1717.8995989738667,1718.8995989738667,1.0,129.72,0.9608888888888889,NO
3383,1,1718.984626493993,1719.984626493993,1.0,119.775,0.8872222222222222,NO
3384,1,1719.2250856466028,1720.2250856466028,1.0,149.91,1.1104444444444443,YES
3385,1,1719.353093867929,1720.353093867929,1.0,123.975,0.9183333333333333,NO
3386,0,1719.416808597533,1719.416808597533,0.0,71.89,0.7987777777777778,YES
3387,1,1719.5791960398424,1720.5791960398424,1.0,119.145,0.8825555555555555,NO
3388,1,1720.821982513036,1721.821982513036,1.0,131.655,0.9752222222222222,NO
3389,0,1720.8370056022898,1720.8370056022898,0.0,70.3,0.7811111111111111,YES
3390,1,1722.0979520179017,1723.0979520179017,1.0,129.75,0.9611111111111111,NO
3391,1,1722.5819012181753,1723.5819012181753,1.0,127.485,0.9443333333333334,NO
3392,1,1722.8516619197476,1723.8516619197476,1.0,145.635,1.0787777777777778,YES
3393,0,1723.6513690254455,1723.6513690254455,0.0,83.29,0.9254444444444444,YES
3394,0,1724.2458395552371,1724.2458395552371,0.0,75.33,0.837,YES
3395,1,1724.474994721249,1725.474994721249,1.0,114.24,0.8462222222222222,NO
3396,1,1724.6197096916078,1725.6197096916078,1.0,133.185,0.9865555555555555,NO
3397,0,1725.5929024630732,1725.5929024630732,0.0,73.98,0.822,YES
3398,0,1725.8195787278821,1725.8195787278821,0.0,85.04,0.9448888888888889,YES
3399,1,1726.1226438674496,1727.1226438674496,1.0,149.685,1.1087777777777779,YES
3400,1,1726.4782381928924,1727.4782381928924,1.0,138.885,1.0287777777777778,YES
3401,1,1727.264203462484,1728.264203462484,1.0,121.455,0.8996666666666666,NO
3402,1,1727.4369231106107,1728.4369231106107,1.0,131.565,0.9745555555555555,NO
3403,1,1727.8859294533581,1728.8859294533581,1.0,122.28,0.9057777777777778,NO
3404,2,1728.1129838402082,1729.1129838402082,1.0,183.32,1.0184444444444445,YES
3405,1,1730.1048144660372,1731.1048144660372,1.0,134.025,0.9927777777777778,NO
3406,1,1730.2547928892227,1731.2547928892227,1.0,140.16,1.0382222222222222,YES
3407,1,1730.3638224131105,1731.3638224131105,1.0,117.87,0.8731111111111111,NO
3408,1,1730.9388229134581,1731.9388229134581,1.0,122.055,0.9041111111111111,NO
3409,0,1731.7509729591675,1731.7509729591675,0.0,75.95,0.8438888888888889,YES
3410,1,1731.9465057067925,1732.9465057067925,1.0,126.405,0.9363333333333334,NO
3411,0,1732.1204898812707,1732.1204898812707,0.0,73.14,0.8126666666666666,YES
3412,1,1732.2860635878353,1733.2860635878353,1.0,117.345,0.8692222222222222,NO
3413,1,1732.6660916950568,1733.6660916950568,1.0,138.585,1.0265555555555557,YES
3414,1,1732.7758942033197,1733.7758942033197,1.0,133.575,0.9894444444444445,NO
3415,1,1733.731390739182,1734.731390739182,1.0,139.125,1.0305555555555554,YES
3416,0,1735.1347423631478,1735.1347423631478,0.0,72.63,0.807,YES
3417,1,1735.3889620781267,1736.3889620781267,1.0,144.765,1.0723333333333334,YES
3418,2,1735.8898760868376,1736.8898760868376,1.0,193.46,1.0747777777777778,YES
3419,0,1736.3550503091833,1736.3550503091833,0.0,72.21,0.8023333333333333,YES
3420,1,1736.6288079511012,1737.6288079511012,1.0,114.465,0.8478888888888889,NO
3421,1,1737.3579670123268,1738.3579670123268,1.0,134.985,0.9998888888888889,NO
3422,1,1737.6318062716791,1738.6318062716791,1.0,124.14,0.9195555555555556,NO
3423,1,1738.1148652960287,1739.1148652960287,1.0,117.48,0.8702222222222222,NO
3424,1,1738.7525484477885,1739.7525484477885,1.0,139.875,1.0361111111111112,YES
3425,0,1739.026951197086,1739.026951197086,0.0,77.69,0.8632222222222222,YES
3426,0,1739.209539522664,1739.209539522664,0.0,70.92,0.788,YES
3427,1,1739.905662313185,1740.905662313185,1.0,130.485,0.9665555555555555,NO
3428,1,1740.5896107370959,1741.5896107370959,1.0,134.925,0.9994444444444445,NO
3429,1,1740.9845432854715,1741.9845432854715,1.0,137.37,1.0175555555555555,YES
3430,1,1741.3111101954098,1742.3111101954098,1.0,105.69,0.7828888888888889,NO
3431,1,1741.5249592844525,1742.5249592844525,1.0,148.695,1.1014444444444444,YES
3432,1,1742.6649403160452,1743.6649403160452,1.0,118.05,0.8744444444444445,NO
3433,0,1743.4538363887377,1743.4538363887377,0.0,79.64,0.8848888888888888,YES
3434,1,1744.3247896299001,1745.3247896299001,1.0,143.58,1.0635555555555556,YES
3435,1,1744.6111195586163,1745.6111195586163,1.0,149.415,1.1067777777777779,YES
3436,0,1744.6765822632224,1744.6765822632224,0.0,74.85,0.8316666666666667,YES
3437,1,1744.8241711650085,1745.8241711650085,1.0,146.775,1.0872222222222223,YES
3438,1,1745.2190333077417,1746.2190333077417,1.0,139.875,1.0361111111111112,YES
3439,1,1745.7529873502713,1746.7529873502713,1.0,136.425,1.0105555555555557,YES
3440,1,1745.9934124397184,1746.9934124397184,1.0,130.035,0.9632222222222222,NO
3441,1,1746.3029294350044,1747.3029294350044,1.0,120.585,0.8932222222222223,NO
3442,1,1747.1600424820674,1748.1600424820674,1.0,132.66,0.9826666666666667,NO
3443,1,1748.2376958317611,1749.2376958317611,1.0,121.5,0.9,NO
3444,1,1748.7928074814467,1749.7928074814467,1.0,140.895,1.0436666666666667,YES
3445,1,1749.058731592921,1750.058731592921,1.0,137.055,1.0152222222222222,YES
3446,1,1749.4475022132597,1750.4475022132597,1.0,137.55,1.018888888888889,YES
3447,1,1749.9409185539637,1750.9409185539637,1.0,136.71,1.0126666666666666,YES
3448,1,1750.675714684027,1751.675714684027,1.0,147.57,1.0931111111111111,YES
3449,0,1751.0177729881211,1751.0177729881211,0.0,78.12,0.868,YES
3450,1,1751.685518167695,1752.685518167695,1.0,137.22,1.0164444444444445,YES
3451,1,1751.864272104906,1752.864272104906,1.0,118.875,0.8805555555555555,NO
3452,1,1752.2964351778785,1753.2964351778785,1.0,146.865,1.087888888888889,YES
3453,0,1752.7951256796823,1752.7951256796823,0.0,74.29,0.8254444444444444,YES
3454,0,1753.2932920208336,1753.2932920208336,0.0,78.76,0.8751111111111111,YES
3455,2,1753.578907672923,1754.578907672923,1.0,198.44,1.1024444444444443,YES
3456,0,1754.1317785741558,1754.1317785741558,0.0,82.17,0.913,YES
3457,1,1754.218422163297,1755.218422163297,1.0,146.955,1.0885555555555555,YES
3458,0,1755.3580169283357,1755.3580169283357,0.0,85.5,0.95,YES
3459,2,1755.4908483780507,1756.4908483780507,1.0,192.0,1.0666666666666667,YES
3460,1,1757.2168967918822,1758.2168967918822,1.0,144.225,1.0683333333333334,YES
3461,0,1757.5278524487462,1757.5278524487462,0.0,77.93,0.8658888888888889,YES
3462,0,1757.7107563463421,1757.7107563463421,0.0,76.74,0.8526666666666667,YES
3463,1,1758.152003027648,1759.152003027648,1.0,139.59,1.034,YES
3464,1,1758.4302088772972,1759.4302088772972,1.0,142.8,1.0577777777777777,YES
3465,1,1758.8398830054857,1759.8398830054857,1.0,132.405,0.9807777777777777,NO
3466,0,1758.9893421133343,1758.9893421133343,0.0,83.77,0.9307777777777778,YES
3467,1,1759.1174246511955,1760.1174246511955,1.0,144.375,1.0694444444444444,YES
3468,0,1759.4707496668648,1759.4707496668648,0.0,72.47,0.8052222222222222,YES
3469,2,1760.0403191726443,1761.0403191726443,1.0,198.96,1.1053333333333333,YES
3470,0,1760.8548859108414,1760.8548859108414,0.0,73.0,0.8111111111111111,YES
3471,1,1761.7624128766588,1762.7624128766588,1.0,143.85,1.0655555555555556,YES
3472,0,1762.7440009243403,1762.7440009243403,0.0,77.39,0.8598888888888889,YES
3473,1,1763.7602620633716,1764.7602620633716,1.0,121.995,0.9036666666666666,NO
3474,0,1764.0652920749121,1764.0652920749121,0.0,73.05,0.8116666666666666,YES
3475,0,1764.4037397045631,1764.4037397045631,0.0,76.27,0.8474444444444444,YES
3476,1,1764.4928750298006,1765.4928750298006,1.0,121.8,0.9022222222222223,NO
3477,0,1764.6184878876013,1764.6184878876013,0.0,70.57,0.7841111111111111,YES
3478,1,1764.722621416953,1765.722621416953,1.0,149.43,1.1068888888888888,YES
3479,2,1764.8097207595738,1765.8097207595738,1.0,198.06,1.1003333333333334,YES
3480,0,1765.383330833093,1765.383330833093,0.0,73.12,0.8124444444444444,YES
3481,1,1765.9969733045714,1766.9969733045714,1.0,140.535,1.041,YES
3482,0,1766.370577197485,1766.370577197485,0.0,85.74,0.9526666666666667,YES
3483,1,1768.1308641487599,1769.1308641487599,1.0,127.35,0.9433333333333334,NO
3484,1,1768.5311820134089,1769.5311820134089,1.0,132.36,0.9804444444444445,NO
3485,1,1769.4049236612616,1770.4049236612616,1.0,124.425,0.9216666666666666,NO
3486,1,1769.700375272527,1770.700375272527,1.0,137.79,1.0206666666666666,YES
3487,1,1769.9971534706299,1770.9971534706299,1.0,142.935,1.0587777777777778,YES
3488,1,1770.1486918522828,1771.1486918522828,1.0,128.31,0.9504444444444444,NO
3489,0,1770.231533732484,1770.231533732484,0.0,80.84,0.8982222222222223,YES
3490,1,1771.0849727475545,1772.0849727475545,1.0,132.645,0.9825555555555555,NO
3491,1,1771.0967230627841,1772.0967230627841,1.0,139.395,1.0325555555555554,YES
3492,1,1771.7688532677191,1772.7688532677191,1.0,123.51,0.9148888888888889,NO
3493,0,1771.9267786607002,1771.9267786607002,0.0,76.07,0.8452222222222222,YES
3494,0,1773.3021019634461,1773.3021019634461,0.0,80.51,0.8945555555555555,YES
3495,1,1773.6237297437747,1774.6237297437747,1.0,132.405,0.9807777777777777,NO
3496,1,1774.0872259055702,1775.0872259055702,1.0,132.735,0.9832222222222222,NO
3497,0,1774.4660941603966,1774.4660941603966,0.0,81.47,0.9052222222222223,YES
3498,1,1775.335458470142,1776.335458470142,1.0,137.745,1.0203333333333333,YES
3499,1,1775.4068423866784,1776.4068423866784,1.0,128.79,0.954,NO
3500,1,1775.4876629449918,1776.4876629449918,1.0,122.19,0.9051111111111111,NO
3501,1,1777.2503060169195,1778.2503060169195,1.0,122.535,0.9076666666666666,NO
3502,0,1777.5514576075077,1777.5514576075077,0.0,73.15,0.8127777777777778,YES
3503,1,1777.7897064210051,1778.7897064210051,1.0,138.39,1.025111111111111,YES
3504,1,1778.0730219134834,1779.0730219134834,1.0,136.515,1.0112222222222222,YES
3505,1,1778.4702264883074,1779.4702264883074,1.0,129.33,0.958,NO
3506,0,1778.7006545883091,1778.7006545883091,0.0,77.05,0.8561111111111112,YES
3507,1,1778.7695281498789,1779.7695281498789,1.0,142.23,1.0535555555555556,YES
3508,0,1779.0448315056376,1779.0448315056376,0.0,79.19,0.8798888888888889,YES
3509,0,1780.8266340377008,1780.8266340377008,0.0,80.51,0.8945555555555555,YES
3510,1,1780.8768822900643,1781.8768822900643,1.0,133.83,0.9913333333333333,NO
3511,0,1780.9705416677568,1780.9705416677568,0.0,77.91,0.8656666666666667,YES
3512,1,1782.6828206245968,1783.6828206245968,1.0,134.31,0.9948888888888889,NO
3513,1,1782.8439418635207,1783.8439418635207,1.0,143.79,1.0651111111111111,YES
3514,1,1782.9352150162217,1783.9352150162217,1.0,124.86,0.9248888888888889,NO
3515,1,1783.4518303941875,1784.4518303941875,1.0,136.14,1.0084444444444445,YES
3516,1,1784.017942467461,1785.017942467461,1.0,144.525,1.0705555555555555,YES
3517,0,1784.4826897792261,1784.4826897792261,0.0,85.72,0.9524444444444444,YES
3518,1,1784.503458563209,1785.503458563209,1.0,140.94,1.044,YES
3519,1,1785.0136743159146,1786.0136743159146,1.0,133.08,0.9857777777777778,NO
3520,1,1786.1656051304099,1787.1656051304099,1.0,108.945,0.807,NO
3521,1,1786.320809743556,1787.320809743556,1.0,126.09,0.934,NO
3522,1,1786.6056248653717,1787.6056248653717,1.0,122.385,0.9065555555555556,NO
3523,0,1787.1697754441343,1787.1697754441343,0.0,86.9,0.9655555555555555,YES
3524,1,1787.614861813558,1788.614861813558,1.0,124.11,0.9193333333333333,NO
3525,1,1788.1300348363538,1789.1300348363538,1.0,117.93,0.8735555555555555,NO
3526,1,1788.134132638496,1789.134132638496,1.0,129.435,0.9587777777777777,NO
3527,1,1789.9587988625153,1790.9587988625153,1.0,139.755,1.0352222222222223,YES
3528,1,1790.484427327414,1791.484427327414,1.0,140.07,1.0375555555555556,YES
3529,1,1791.1756731374471,1792.1756731374471,1.0,134.295,0.9947777777777778,NO
3530,0,1791.4043358720469,1791.4043358720469,0.0,70.76,0.7862222222222223,YES
3531,0,1791.5045762231189,1791.5045762231189,0.0,74.37,0.8263333333333334,YES
3532,0,1791.5571221435218,1791.5571221435218,0.0,73.89,0.821,YES
3533,1,1791.7566111094986,1792.7566111094986,1.0,121.74,0.9017777777777778,NO
3534,1,1792.2407080629866,1793.2407080629866,1.0,128.13,0.9491111111111111,NO
3535,1,1792.3857817635953,1793.3857817635953,1.0,146.505,1.0852222222222223,YES
3536,1,1792.8164348828047,1793.8164348828047,1.0,141.615,1.049,YES
3537,1,1793.5967879814746,1794.5967879814746,1.0,139.125,1.0305555555555554,YES
3538,1,1795.3831873826434,1796.3831873826434,1.0,117.915,0.8734444444444445,NO
3539,0,1795.6388962999595,1795.6388962999595,0.0,76.14,0.846,YES
3540,1,1796.843547315828,1797.843547315828,1.0,117.06,0.8671111111111112,NO
3541,0,1796.9509121873673,1796.9509121873673,0.0,80.56,0.8951111111111111,YES
3542,1,1797.1567017136326,1798.1567017136326,1.0,137.265,1.0167777777777778,YES
3543,1,1797.2347771004338,1798.2347771004338,1.0,127.8,0.9466666666666667,NO
3544,0,1797.4987371271134,1797.4987371271134,0.0,70.47,0.783,YES
3545,1,1797.8686564956681,1798.8686564956681,1.0,123.27,0.9131111111111111,NO
3546,1,1797.8757912606015,1798.8757912606015,1.0,127.935,0.9476666666666667,NO
3547,1,1798.100569971129,1799.100569971129,1.0,141.285,1.0465555555555555,YES
3548,1,1799.0097636557882,1800.0097636557882,1.0,147.285,1.091,YES
3549,1,1799.873456727872,1800.873456727872,1.0,136.215,1.009,YES
3550,2,1800.872766219393,1801.872766219393,1.0,190.0,1.0555555555555556,YES
3551,1,1801.92762166367,1802.92762166367,1.0,142.065,1.0523333333333333,YES
3552,0,1802.181039371422,1802.181039371422,0.0,73.74,0.8193333333333334,YES
3553,1,1802.182518408537,1803.182518408537,1.0,127.365,0.9434444444444444,NO
3554,2,1802.636339928933,1803.636339928933,1.0,185.54,1.0307777777777778,YES
3555,1,1803.4173970473205,1804.4173970473205,1.0,127.32,0.9431111111111111,NO
3556,1,1803.5108744582164,1804.5108744582164,1.0,141.39,1.0473333333333332,YES
3557,2,1804.1080171557846,1805.1080171557846,1.0,192.56,1.0697777777777777,YES
3558,1,1804.5107553383523,1805.5107553383523,1.0,134.97,0.9997777777777778,NO
3559,2,1804.5616398538891,1805.5616398538891,1.0,192.58,1.069888888888889,YES
3560,0,1804.6440177987363,1804.6440177987363,0.0,76.61,0.8512222222222222,YES
3561,1,1806.2629162020778,1807.2629162020778,1.0,130.26,0.9648888888888889,NO
3562,1,1806.6985416137072,1807.6985416137072,1.0,128.52,0.952,NO
3563,1,1806.8633416157306,1807.8633416157306,1.0,146.46,1.0848888888888888,YES
3564,1,1807.521489501246,1808.521489501246,1.0,120.57,0.8931111111111111,NO
3565,0,1808.1487444573115,1808.1487444573115,0.0,72.22,0.8024444444444444,YES
3566,0,1808.3425775836972,1808.3425775836972,0.0,76.29,0.8476666666666667,YES
3567,1,1809.1459576558314,1810.1459576558314,1.0,145.53,1.078,YES
3568,1,1809.8838819072737,1810.8838819072737,1.0,145.77,1.0797777777777777,YES
3569,1,1809.8894924752226,1810.8894924752226,1.0,146.04,1.0817777777777777,YES
3570,0,1811.1874656263435,1811.1874656263435,0.0,78.51,0.8723333333333333,YES
3571,0,1811.2546232121101,1811.2546232121101,0.0,81.77,0.9085555555555556,YES
3572,0,1811.4694615637445,1811.4694615637445,0.0,72.31,0.8034444444444444,YES
3573,2,1811.5456438600393,1812.5456438600393,1.0,194.66,1.0814444444444444,YES
3574,1,1811.7867335762708,1812.7867335762708,1.0,143.43,1.0624444444444445,YES
3575,0,1812.5771380116098,1812.5771380116098,0.0,72.66,0.8073333333333333,YES
3576,1,1812.860460593955,1813.860460593955,1.0,138.57,1.0264444444444445,YES
3577,0,1813.5160687483674,1813.5160687483674,0.0,73.5,0.8166666666666667,YES
3578,1,1814.7810408534463,1815.7810408534463,1.0,126.315,0.9356666666666666,NO
3579,1,1815.42472269523,1816.42472269523,1.0,145.005,1.074111111111111,YES
3580,1,1816.227946104348,1817.227946104348,1.0,119.91,0.8882222222222222,NO
3581,1,1816.2403815137818,1817.2403815137818,1.0,139.905,1.0363333333333333,YES
3582,0,1816.350366767227,1816.350366767227,0.0,76.33,0.8481111111111111,YES
3583,2,1816.8116984395224,1817.8116984395224,1.0,199.88,1.1104444444444443,YES
3584,1,1817.1426450215122,1818.1426450215122,1.0,125.445,0.9292222222222222,NO
3585,1,1817.7309134539507,1818.7309134539507,1.0,117.87,0.8731111111111111,NO
3586,0,1817.9476065703311,1817.9476065703311,0.0,79.16,0.8795555555555555,YES
3587,0,1818.199431686664,1818.199431686664,0.0,70.11,0.779,YES
3588,2,1819.0627118141892,1820.0627118141892,1.0,199.92,1.1106666666666667,YES
3589,0,1820.4161240510612,1820.4161240510612,0.0,76.2,0.8466666666666667,YES
3590,0,1820.769221294657,1820.769221294657,0.0,72.26,0.8028888888888889,YES
3591,0,1820.9102483486565,1820.9102483486565,0.0,74.74,0.8304444444444444,YES
3592,1,1821.011301463819,1822.011301463819,1.0,120.3,0.8911111111111111,NO
3593,1,1821.046258867435,1822.046258867435,1.0,135.51,1.0037777777777779,YES
3594,1,1822.7007009331485,1823.7007009331485,1.0,149.19,1.1051111111111112,YES
3595,1,1822.81685162718,1823.81685162718,1.0,119.88,0.888,NO
3596,1,1823.538402779373,1824.538402779373,1.0,140.355,1.0396666666666667,YES
3597,1,1824.274361281558,1825.274361281558,1.0,142.905,1.0585555555555555,YES
3598,0,1824.3957975678018,1824.3957975678018,0.0,70.36,0.7817777777777778,YES
3599,0,1824.6405899285521,1824.6405899285521,0.0,80.9,0.8988888888888888,YES
3600,1,1825.2808192953476,1826.2808192953476,1.0,127.665,0.9456666666666667,NO
3601,1,1825.5925505929652,1826.5925505929652,1.0,110.43,0.818,NO
3602,1,1825.7822214138564,1826.7822214138564,1.0,140.49,1.0406666666666666,YES
3603,1,1826.051207248676,1827.051207248676,1.0,140.64,1.0417777777777777,YES
3604,0,1826.3386900521077,1826.3386900521077,0.0,84.42,0.938,YES
3605,1,1828.0223738409466,1829.0223738409466,1.0,124.725,0.9238888888888889,NO
3606,0,1828.877373872082,1828.877373872082,0.0,72.17,0.8018888888888889,YES
3607,0,1829.2833364871333,1829.2833364871333,0.0,74.87,0.8318888888888889,YES
3608,1,1829.5153797232601,1830.5153797232601,1.0,118.125,0.875,NO
3609,1,1829.976679171067,1830.976679171067,1.0,138.66,1.027111111111111,YES
3610,1,1830.2748528372738,1831.2748528372738,1.0,130.155,0.9641111111111111,NO
3611,0,1830.5531413638937,1830.5531413638937,0.0,82.32,0.9146666666666666,YES
3612,1,1830.8178091091652,1831.8178091091652,1.0,137.31,1.017111111111111,YES
3613,0,1831.3335732867731,1831.3335732867731,0.0,83.5,0.9277777777777778,YES
3614,0,1831.6489501140913,1831.6489501140913,0.0,74.17,0.8241111111111111,YES
3615,0,1831.686290446291,1831.686290446291,0.0,71.0,0.7888888888888889,YES
3616,1,1833.6146682900262,1834.6146682900262,1.0,127.455,0.9441111111111111,NO
3617,1,1833.7499401511727,1834.7499401511727,1.0,129.93,0.9624444444444444,NO
3618,0,1834.216344964791,1834.216344964791,0.0,70.72,0.7857777777777778,YES
3619,0,1834.9571550815824,1834.9571550815824,0.0,70.53,0.7836666666666666,YES
3620,1,1835.2755263872361,1836.2755263872361,1.0,138.72,1.0275555555555556,YES
3621,1,1835.324061313931,1836.324061313931,1.0,135.75,1.0055555555555555,YES
3622,1,1835.7498213470865,1836.7498213470865,1.0,123.105,0.9118888888888889,NO
3623,1,1837.2526574089854,1838.2526574089854,1.0,138.975,1.0294444444444444,YES
3624,1,1837.3213736439059,1838.3213736439059,1.0,142.455,1.0552222222222223,YES
